time,low,high,open,close,volume
2022-06-01 23:00:00,29711.32,30044.97,29733.58,29788.79,1194.97367264
2022-06-01 22:00:00,29492.73,29757.5,29570.0,29733.57,645.72531138
2022-06-01 21:00:00,29552.3,29758.27,29619.69,29570.0,548.47209846
2022-06-01 20:00:00,29308.01,30131.9,30092.32,29623.45,2050.7877553
2022-06-01 19:00:00,29976.01,30322.16,30130.15,30091.42,2117.65064476
2022-06-01 18:00:00,30081.55,30408.49,30152.34,30130.15,1400.50600011
2022-06-01 17:00:00,29852.5,30403.3,30396.82,30152.34,3317.49638974
2022-06-01 16:00:00,30275.0,30718.94,30715.33,30396.82,3449.97693398
2022-06-01 15:00:00,30695.0,31202.17,31143.14,30715.32,1961.02725361
2022-06-01 14:00:00,30936.75,31791.5,31715.71,31143.14,2222.02595087
2022-06-01 13:00:00,31618.92,31888.0,31709.2,31715.72,1205.16861566
2022-06-01 12:00:00,31509.0,31817.07,31589.01,31709.2,475.31903951
2022-06-01 11:00:00,31426.89,31648.28,31538.49,31589.01,591.97212634
2022-06-01 10:00:00,31517.18,31689.74,31677.61,31540.12,437.1132158
2022-06-01 09:00:00,31586.29,31684.92,31598.51,31677.62,247.32279718
2022-06-01 08:00:00,31425.0,31620.75,31462.67,31598.51,388.13403305
2022-06-01 07:00:00,31450.0,31612.11,31558.6,31463.03,574.66248749
2022-06-01 06:00:00,31543.3,31650.1,31607.19,31558.6,338.5030168
2022-06-01 05:00:00,31417.96,31607.2,31538.5,31607.2,362.46124349
2022-06-01 04:00:00,31315.23,31649.2,31598.97,31538.51,1038.40967562
2022-06-01 03:00:00,31583.91,31786.3,31783.17,31598.97,576.32592199
2022-06-01 02:00:00,31707.25,31910.39,31906.21,31783.77,533.42570289
2022-06-01 01:00:00,31797.56,31933.02,31921.62,31906.78,493.55626978
2022-06-01 00:00:00,31660.08,31964.56,31784.18,31920.41,686.44647837
2022-05-31 23:00:00,31750.0,31915.0,31852.55,31784.05,469.28015208
2022-05-31 22:00:00,31653.03,31877.24,31691.51,31852.4,518.0502301
2022-05-31 21:00:00,31637.96,31816.5,31794.64,31693.91,396.63497043
2022-05-31 20:00:00,31568.46,31794.65,31598.65,31794.65,536.92844468
2022-05-31 19:00:00,31554.58,31767.44,31657.88,31597.41,907.4953441
2022-05-31 18:00:00,31565.04,32148.23,32105.75,31657.89,1175.87134252
2022-05-31 17:00:00,31857.21,32186.3,32143.98,32109.56,990.43382572
2022-05-31 16:00:00,31827.68,32383.96,32044.05,32145.98,1671.80295885
2022-05-31 15:00:00,31544.03,32164.5,31668.31,32044.03,1442.84162172
2022-05-31 14:00:00,31195.9,31723.03,31365.83,31668.02,1848.97823759
2022-05-31 13:00:00,31220.86,31910.73,31589.81,31370.2,1774.03900593
2022-05-31 12:00:00,31520.62,31790.45,31755.3,31592.0,945.94578785
2022-05-31 11:00:00,31638.6,31825.3,31653.16,31755.31,716.57623694
2022-05-31 10:00:00,31496.23,31684.15,31524.59,31654.0,513.41278405
2022-05-31 09:00:00,31474.1,31630.4,31612.23,31522.43,539.723858
2022-05-31 08:00:00,31552.71,31713.32,31557.99,31610.12,561.36957604
2022-05-31 07:00:00,31455.4,31571.8,31478.34,31557.99,615.00346638
2022-05-31 06:00:00,31413.63,31639.52,31624.49,31478.33,908.41734211
2022-05-31 05:00:00,31603.33,31727.49,31674.62,31625.79,498.72241902
2022-05-31 04:00:00,31631.12,31790.46,31751.03,31674.62,663.46986323
2022-05-31 03:00:00,31604.5,31816.49,31677.86,31753.73,952.79241955
2022-05-31 02:00:00,31506.06,31701.38,31547.41,31676.69,650.56367905
2022-05-31 01:00:00,31428.88,31604.35,31559.32,31547.42,695.87145919
2022-05-31 00:00:00,31425.07,31842.0,31716.67,31561.18,1193.55164842
2022-05-30 23:00:00,31606.22,31880.52,31757.96,31711.42,1059.87416014
2022-05-30 22:00:00,31490.9,31891.56,31787.14,31757.96,1293.99015888
2022-05-30 21:00:00,31203.3,32232.16,31256.8,31787.15,2039.72489842
2022-05-30 20:00:00,30500.0,31400.0,30622.77,31256.8,1728.3342562
2022-05-30 19:00:00,30559.86,30846.63,30663.19,30622.77,618.86684222
2022-05-30 18:00:00,30635.3,30709.0,30691.45,30663.2,407.93647278
2022-05-30 17:00:00,30563.32,30766.54,30600.28,30688.87,621.360335
2022-05-30 16:00:00,30546.32,30699.99,30619.94,30600.28,614.458159
2022-05-30 15:00:00,30427.8,30653.12,30447.57,30619.39,584.20836328
2022-05-30 14:00:00,30420.0,30728.21,30497.37,30445.35,909.41667322
2022-05-30 13:00:00,30235.9,30549.59,30513.8,30497.37,789.67923459
2022-05-30 12:00:00,30325.0,30904.33,30651.59,30513.77,1888.25960069
2022-05-30 11:00:00,30567.34,30690.0,30585.16,30652.25,664.54831799
2022-05-30 10:00:00,30544.31,30745.8,30698.45,30584.26,883.78210865
2022-05-30 09:00:00,30581.25,30757.77,30723.8,30698.45,939.77567232
2022-05-30 08:00:00,30557.16,30731.91,30626.01,30724.07,888.47957673
2022-05-30 07:00:00,30508.24,30727.92,30683.88,30626.71,1527.05187007
2022-05-30 06:00:00,30395.41,30890.51,30439.36,30683.87,1905.41818643
2022-05-30 05:00:00,30270.5,30449.0,30305.73,30442.37,624.2325403
2022-05-30 04:00:00,30203.8,30403.51,30332.57,30305.77,818.74364812
2022-05-30 03:00:00,30181.89,30388.0,30195.48,30332.16,926.91101416
2022-05-30 02:00:00,29728.38,30255.0,29742.85,30195.48,2020.08677601
2022-05-30 01:00:00,29294.03,29748.16,29299.2,29743.21,779.92695011
2022-05-30 00:00:00,29273.65,29454.94,29447.08,29299.22,380.30694443
2022-05-29 23:00:00,29371.86,29474.03,29402.14,29447.07,409.20934464
2022-05-29 22:00:00,29142.74,29550.0,29209.33,29402.14,824.71524424
2022-05-29 21:00:00,29140.01,29218.0,29161.44,29209.33,295.06366597
2022-05-29 20:00:00,29063.81,29166.8,29099.88,29164.46,259.9509091
2022-05-29 19:00:00,29048.81,29172.56,29140.79,29099.89,294.64562708
2022-05-29 18:00:00,29129.75,29220.0,29201.61,29140.8,265.34738291
2022-05-29 17:00:00,29161.35,29336.51,29261.27,29201.61,242.36534576
2022-05-29 16:00:00,29188.35,29320.0,29189.75,29261.27,271.87720698
2022-05-29 15:00:00,29129.18,29273.42,29273.42,29190.9,356.31733918
2022-05-29 14:00:00,29259.46,29357.19,29305.61,29273.42,252.98465754
2022-05-29 13:00:00,29281.6,29441.16,29349.67,29304.06,297.32108259
2022-05-29 12:00:00,29177.41,29462.05,29196.69,29349.67,539.22618403
2022-05-29 11:00:00,29085.28,29226.69,29133.28,29194.8,272.65681511
2022-05-29 10:00:00,28964.72,29188.56,28969.32,29130.66,231.02930404
2022-05-29 09:00:00,28923.37,29050.68,29034.07,28969.95,210.42268688
2022-05-29 08:00:00,28963.8,29160.42,28988.52,29034.06,200.89165182
2022-05-29 07:00:00,28970.0,29020.38,29013.22,28990.6,89.05094213
2022-05-29 06:00:00,28960.6,29045.56,29020.33,29013.22,128.19430747
2022-05-29 05:00:00,28906.91,29023.89,28918.74,29020.33,161.70842611
2022-05-29 04:00:00,28890.27,28962.0,28956.69,28918.74,114.78988892
2022-05-29 03:00:00,28847.15,28975.5,28885.4,28956.69,169.41858635
2022-05-29 02:00:00,28809.84,28900.88,28900.76,28885.4,244.37144162
2022-05-29 01:00:00,28871.03,29004.66,28984.63,28900.76,319.12315208
2022-05-29 00:00:00,28946.15,29021.84,29008.99,28984.64,277.24651102
2022-05-28 23:00:00,28965.08,29125.99,28969.87,29008.99,408.47238234
2022-05-28 22:00:00,28931.85,29019.53,28991.5,28969.97,223.8339021
2022-05-28 21:00:00,28966.41,29033.71,29001.0,28991.49,247.24049003
2022-05-28 20:00:00,28961.08,29015.14,28994.84,29001.0,211.39637456
2022-05-28 19:00:00,28920.03,29046.48,28978.56,28994.79,234.34295937
2022-05-28 18:00:00,28862.48,28997.98,28864.36,28978.25,225.42519299
2022-05-28 17:00:00,28756.0,29012.09,28887.88,28864.35,391.04547113
2022-05-28 16:00:00,28880.06,29027.04,28971.01,28887.87,236.78780963
2022-05-28 15:00:00,28863.06,29060.89,28932.29,28971.01,390.14677233
2022-05-28 14:00:00,28895.78,29079.46,29050.87,28932.29,451.44858611
2022-05-28 13:00:00,28915.91,29239.52,28957.02,29050.88,584.20387164
2022-05-28 12:00:00,28760.73,29000.0,28799.02,28956.64,308.87408409
2022-05-28 11:00:00,28750.56,28898.98,28777.32,28800.59,265.24330028
2022-05-28 10:00:00,28745.93,28831.69,28775.94,28776.28,281.52942748
2022-05-28 09:00:00,28735.98,28856.43,28808.81,28775.95,211.11416548
2022-05-28 08:00:00,28748.1,28899.44,28853.68,28808.46,202.21293506
2022-05-28 07:00:00,28786.35,28887.29,28837.93,28853.04,198.61482197
2022-05-28 06:00:00,28787.66,28897.66,28850.33,28837.93,197.25256577
2022-05-28 05:00:00,28745.6,28921.66,28804.32,28850.33,251.8783967
2022-05-28 04:00:00,28725.0,28858.14,28788.46,28804.32,267.71253035
2022-05-28 03:00:00,28599.01,28811.0,28654.87,28788.47,317.30978781
2022-05-28 02:00:00,28561.6,28713.59,28583.83,28654.86,306.14274234
2022-05-28 01:00:00,28500.0,28802.87,28766.52,28584.88,771.42940393
2022-05-28 00:00:00,28522.78,28789.71,28598.31,28764.31,533.68570228
2022-05-27 23:00:00,28491.6,28825.24,28787.66,28598.31,731.64380735
2022-05-27 22:00:00,28609.06,28877.0,28679.25,28787.66,419.95415718
2022-05-27 21:00:00,28645.93,28818.59,28724.06,28680.71,428.11700796
2022-05-27 20:00:00,28704.96,28986.45,28847.62,28724.07,749.37823878
2022-05-27 19:00:00,28381.02,29012.31,28432.14,28850.0,1097.01286086
2022-05-27 18:00:00,28220.0,28456.82,28346.08,28432.58,1222.07540915
2022-05-27 17:00:00,28290.33,28829.56,28703.27,28347.45,1937.44299075
2022-05-27 16:00:00,28621.01,28909.8,28820.69,28703.55,744.54660364
2022-05-27 15:00:00,28608.79,28927.81,28755.04,28820.67,1377.7986999
2022-05-27 14:00:00,28701.39,29310.47,29292.41,28755.04,1673.33928644
2022-05-27 13:00:00,29092.31,29351.89,29224.01,29292.42,1026.20386873
2022-05-27 12:00:00,28820.84,29298.57,28874.48,29226.32,1089.85561027
2022-05-27 11:00:00,28768.01,29019.49,28798.99,28874.47,641.48965876
2022-05-27 10:00:00,28737.11,29018.22,29003.26,28799.0,538.45574802
2022-05-27 09:00:00,28846.46,29050.59,28907.48,28999.74,500.87008612
2022-05-27 08:00:00,28731.43,29110.09,28954.39,28909.05,621.52793445
2022-05-27 07:00:00,28866.37,29188.0,28939.51,28958.24,746.27956715
2022-05-27 06:00:00,28564.23,29010.0,28769.03,28939.52,872.73812073
2022-05-27 05:00:00,28601.88,29012.7,28888.2,28769.5,626.90931704
2022-05-27 04:00:00,28833.47,29077.56,28981.98,28890.69,620.8747833
2022-05-27 03:00:00,28933.62,29114.66,28955.7,28981.99,490.83103459
2022-05-27 02:00:00,28805.23,29057.16,28925.78,28955.7,839.54428347
2022-05-27 01:00:00,28830.22,29091.66,29034.46,28925.78,1091.72405765
2022-05-27 00:00:00,29000.0,29355.4,29166.06,29034.45,946.92423699
2022-05-26 23:00:00,29131.38,29527.41,29469.99,29166.06,796.26870171
2022-05-26 22:00:00,29448.6,29640.27,29551.17,29469.99,532.72024246
2022-05-26 21:00:00,29425.13,29657.1,29425.15,29550.0,489.3476802
2022-05-26 20:00:00,29239.04,29560.0,29353.61,29426.04,700.06069454
2022-05-26 19:00:00,29344.14,29595.2,29579.68,29356.1,888.81513856
2022-05-26 18:00:00,29450.58,29625.05,29620.1,29579.68,888.14547435
2022-05-26 17:00:00,29431.28,29658.0,29563.81,29620.1,921.81979635
2022-05-26 16:00:00,29343.63,29761.26,29362.45,29563.76,1292.84121669
2022-05-26 15:00:00,29199.67,29489.2,29228.67,29363.28,1064.34682953
2022-05-26 14:00:00,28771.36,29338.12,28785.21,29228.72,3667.01827564
2022-05-26 13:00:00,28000.0,28950.92,28919.4,28789.17,3747.12693304
2022-05-26 12:00:00,28750.62,29110.93,28967.86,28918.12,1438.23964823
2022-05-26 11:00:00,28883.08,29149.91,29108.5,28968.01,950.07098469
2022-05-26 10:00:00,29085.64,29223.82,29161.14,29108.51,341.99637814
2022-05-26 09:00:00,28843.94,29220.24,28974.98,29161.16,2139.35837771
2022-05-26 08:00:00,28854.09,29707.0,29694.74,28976.72,1397.846924
2022-05-26 07:00:00,29536.96,29713.04,29648.52,29694.74,550.19420731
2022-05-26 06:00:00,29461.0,29713.75,29680.92,29649.3,659.59706427
2022-05-26 05:00:00,29626.03,29820.45,29733.94,29680.93,531.89684376
2022-05-26 04:00:00,29707.88,29843.26,29799.06,29733.94,494.11351772
2022-05-26 03:00:00,29636.0,29822.35,29777.0,29799.07,561.53552666
2022-05-26 02:00:00,29643.04,29850.0,29645.49,29776.91,557.67461138
2022-05-26 01:00:00,29589.64,29790.46,29752.79,29646.12,1122.79944741
2022-05-26 00:00:00,29461.74,29842.1,29503.48,29753.8,864.75154628
2022-05-25 23:00:00,29500.0,29752.53,29750.01,29503.49,639.99226174
2022-05-25 22:00:00,29707.16,29853.16,29793.06,29750.0,475.77299747
2022-05-25 21:00:00,29712.88,29818.3,29766.64,29793.07,511.18585956
2022-05-25 20:00:00,29528.21,29784.59,29575.49,29766.6,611.13291572
2022-05-25 19:00:00,29534.61,29954.33,29863.03,29573.36,870.20065596
2022-05-25 18:00:00,29500.0,30019.7,29684.16,29862.18,2027.47389282
2022-05-25 17:00:00,29506.49,29759.5,29535.83,29684.33,534.33608182
2022-05-25 16:00:00,29386.01,29673.24,29594.35,29535.84,813.62814488
2022-05-25 15:00:00,29555.02,29805.36,29755.22,29596.93,785.17361641
2022-05-25 14:00:00,29627.74,29884.47,29684.48,29752.82,1303.73873841
2022-05-25 13:00:00,29454.17,29835.0,29538.8,29683.29,1194.36906887
2022-05-25 12:00:00,29296.12,29596.08,29372.0,29536.94,526.22767266
2022-05-25 11:00:00,29313.0,29733.31,29696.87,29371.44,776.36491403
2022-05-25 10:00:00,29650.0,29837.77,29787.0,29693.03,362.04738679
2022-05-25 09:00:00,29656.35,29850.05,29791.05,29784.56,322.33418062
2022-05-25 08:00:00,29525.99,29907.23,29673.25,29791.03,454.49567889
2022-05-25 07:00:00,29657.85,29823.59,29772.34,29669.63,354.57719348
2022-05-25 06:00:00,29633.62,29881.98,29834.62,29770.73,531.06224302
2022-05-25 05:00:00,29804.32,30102.9,30068.24,29834.37,609.0857879
2022-05-25 04:00:00,30026.58,30192.08,30174.02,30069.27,642.32107252
2022-05-25 03:00:00,30033.93,30182.0,30071.74,30175.03,935.01594716
2022-05-25 02:00:00,29701.05,30135.56,29761.38,30071.74,1068.48076759
2022-05-25 01:00:00,29537.65,29763.6,29596.96,29761.39,397.74875353
2022-05-25 00:00:00,29517.23,29665.84,29627.61,29597.26,433.80017609
2022-05-24 23:00:00,29553.14,29802.0,29579.69,29626.44,595.04545721
2022-05-24 22:00:00,29488.68,29611.25,29558.37,29580.12,433.59404856
2022-05-24 21:00:00,29398.32,29622.37,29437.84,29558.56,548.71366478
2022-05-24 20:00:00,29195.5,29460.0,29364.31,29439.6,399.75400719
2022-05-24 19:00:00,29128.97,29443.16,29144.36,29363.44,857.32910293
2022-05-24 18:00:00,29068.5,29462.77,29315.01,29145.41,962.41060569
2022-05-24 17:00:00,29114.21,29372.22,29298.43,29315.0,778.62815616
2022-05-24 16:00:00,29203.92,29573.66,29347.27,29298.44,1074.07083808
2022-05-24 15:00:00,28934.93,29613.87,29035.55,29347.4,1589.75153158
2022-05-24 14:00:00,28611.0,29090.98,28918.27,29035.54,2678.59436922
2022-05-24 13:00:00,28863.63,29301.03,29218.57,28921.74,1427.04185427
2022-05-24 12:00:00,29097.56,29313.79,29260.49,29220.61,529.01395948
2022-05-24 11:00:00,29205.02,29400.0,29319.15,29260.49,616.49752404
2022-05-24 11:00:00,29205.02,29400.0,29319.15,29260.49,616.49752404
2022-05-24 10:00:00,29230.0,29344.33,29310.79,29319.15,508.58415578
2022-05-24 09:00:00,29080.77,29324.7,29120.41,29310.79,457.55354401
2022-05-24 08:00:00,29113.12,29376.06,29369.23,29120.67,447.40603098
2022-05-24 07:00:00,29281.99,29404.46,29311.93,29372.23,377.93604715
2022-05-24 06:00:00,29213.8,29372.85,29318.71,29311.93,417.51026716
2022-05-24 05:00:00,29279.01,29401.9,29324.32,29318.71,300.90709701
2022-05-24 04:00:00,29221.02,29408.21,29275.11,29323.54,364.86302018
2022-05-24 03:00:00,29212.81,29306.83,29243.51,29275.11,286.18042259
2022-05-24 02:00:00,29164.19,29276.65,29200.17,29241.45,421.59148295
2022-05-24 01:00:00,29073.63,29219.74,29113.72,29200.15,451.1603974
2022-05-24 00:00:00,29022.66,29229.77,29079.31,29113.89,552.90111739
2022-05-23 23:00:00,28847.72,29184.25,29181.26,29082.52,863.05612557
2022-05-23 22:00:00,29000.0,29312.28,29312.28,29180.94,1320.24151682
2022-05-23 21:00:00,29247.99,29468.08,29315.05,29317.68,778.50416024
2022-05-23 20:00:00,29001.0,29440.0,29060.22,29315.4,1103.2196729
2022-05-23 19:00:00,29046.58,29850.23,29839.17,29061.14,3317.69450572
2022-05-23 18:00:00,29777.78,30130.83,30066.89,29839.07,1125.9300759
2022-05-23 17:00:00,30000.0,30221.34,30217.26,30066.89,1035.22829465
2022-05-23 16:00:00,30127.42,30499.0,30336.74,30218.66,1079.36509649
2022-05-23 15:00:00,30198.81,30451.95,30226.58,30336.89,1145.86055281
2022-05-23 14:00:00,29908.32,30317.13,30291.09,30224.99,1938.87024343
2022-05-23 13:00:00,30117.8,30533.88,30353.97,30291.09,2182.56066064
2022-05-23 12:00:00,30315.01,30600.0,30366.32,30352.69,1067.83862561
2022-05-23 11:00:00,30303.62,30591.89,30460.29,30366.32,738.93853399
2022-05-23 10:00:00,30379.17,30526.83,30409.1,30457.27,718.97148877
2022-05-23 09:00:00,30263.09,30489.1,30316.13,30409.1,588.79494021
2022-05-23 08:00:00,30252.63,30489.12,30426.07,30316.14,671.8460776
2022-05-23 07:00:00,30380.45,30635.39,30451.53,30426.07,834.16493109
2022-05-23 06:00:00,30251.98,30619.99,30270.31,30453.7,793.94913183
2022-05-23 05:00:00,30070.36,30297.56,30095.11,30270.32,578.10339563
2022-05-23 04:00:00,30080.78,30211.59,30134.07,30095.11,494.43520468
2022-05-23 03:00:00,30051.84,30170.72,30086.83,30134.08,630.91055217
2022-05-23 02:00:00,30008.42,30182.08,30182.08,30086.83,874.66249456
2022-05-23 01:00:00,30126.76,30242.56,30242.55,30182.03,746.97664516
2022-05-23 00:00:00,30158.45,30424.75,30258.04,30242.56,782.95962643
2022-05-22 23:00:00,30242.7,30457.9,30246.02,30260.87,724.33462388
2022-05-22 22:00:00,29976.6,30448.79,29976.6,30246.76,1295.38424045
2022-05-22 21:00:00,29869.0,30048.17,29905.84,29976.6,471.11537495
2022-05-22 20:00:00,29875.0,30062.36,29897.48,29905.84,279.55572802
2022-05-22 19:00:00,29868.36,30054.85,29995.42,29897.5,300.65669351
2022-05-22 18:00:00,29809.12,30020.41,29906.65,29995.42,413.60422922
2022-05-22 17:00:00,29846.19,30150.0,29898.72,29906.65,957.95376657
2022-05-22 16:00:00,29697.07,29943.85,29808.87,29898.73,545.45535225
2022-05-22 15:00:00,29634.67,29944.87,29922.87,29808.86,464.1939117
2022-05-22 14:00:00,29885.89,30107.09,30039.06,29922.87,501.01507293
2022-05-22 13:00:00,29923.79,30129.13,30127.0,30039.06,503.79520308
2022-05-22 12:00:00,29852.03,30190.77,29855.05,30124.62,632.071566
2022-05-22 11:00:00,29749.34,30213.56,30140.54,29854.86,665.73806443
2022-05-22 10:00:00,30054.85,30276.9,30092.2,30140.53,790.22880963
2022-05-22 09:00:00,29495.14,30155.0,29516.15,30092.41,905.7725001
2022-05-22 08:00:00,29382.41,29556.98,29403.07,29511.65,357.49266968
2022-05-22 07:00:00,29313.16,29418.85,29366.04,29398.34,195.38866678
2022-05-22 06:00:00,29319.86,29377.94,29327.48,29366.04,213.69931185
2022-05-22 05:00:00,29243.2,29378.45,29246.29,29327.48,234.95569856
2022-05-22 04:00:00,29211.0,29329.39,29326.5,29246.0,270.80817635
2022-05-22 03:00:00,29293.46,29453.35,29361.72,29326.5,241.22834814
2022-05-22 02:00:00,29330.0,29478.88,29466.05,29361.72,259.91538534
2022-05-22 01:00:00,29428.78,29512.0,29428.78,29466.03,295.71736547
2022-05-22 00:00:00,29354.62,29470.08,29407.4,29428.77,254.05586342
2022-05-21 23:00:00,29366.01,29493.2,29374.62,29408.26,270.91187504
2022-05-21 22:00:00,29264.59,29376.46,29314.01,29374.16,241.00451836
2022-05-21 21:00:00,29288.3,29417.89,29385.66,29314.01,250.69770096
2022-05-21 20:00:00,29310.07,29483.28,29416.92,29385.66,269.00563027
2022-05-21 19:00:00,29382.96,29542.54,29435.6,29419.27,261.11676408
2022-05-21 18:00:00,29356.78,29453.59,29364.44,29435.6,280.32613544
2022-05-21 17:00:00,29350.0,29564.48,29521.83,29363.96,390.59939302
2022-05-21 16:00:00,29454.54,29613.34,29510.1,29522.15,462.93389194
2022-05-21 15:00:00,29232.43,29600.0,29359.7,29510.11,600.82798412
2022-05-21 14:00:00,29215.62,29441.9,29268.79,29361.39,549.01634465
2022-05-21 13:00:00,29193.89,29333.04,29243.25,29268.79,391.5228235
2022-05-21 12:00:00,29134.03,29300.0,29248.58,29243.26,379.03685429
2022-05-21 11:00:00,29108.99,29276.84,29252.59,29248.58,362.0363362
2022-05-21 10:00:00,29167.76,29390.56,29302.38,29252.58,461.25256189
2022-05-21 09:00:00,29199.81,29341.43,29329.73,29299.0,400.51832872
2022-05-21 08:00:00,29315.58,29444.3,29379.61,29329.73,433.15246209
2022-05-21 07:00:00,29270.64,29525.0,29321.22,29379.61,568.12730063
2022-05-21 06:00:00,29186.2,29337.22,29248.55,29319.83,394.92140066
2022-05-21 05:00:00,29176.03,29285.35,29218.3,29250.52,449.59735565
2022-05-21 04:00:00,29159.82,29242.17,29222.24,29218.29,411.14274942
2022-05-21 03:00:00,29083.78,29250.0,29189.78,29220.75,470.93796413
2022-05-21 02:00:00,29033.09,29220.0,29110.42,29189.76,409.61685023
2022-05-21 01:00:00,28913.26,29268.5,29240.25,29110.43,636.57608458
2022-05-21 00:00:00,29112.42,29319.67,29155.74,29240.47,653.60429219
2022-05-20 23:00:00,29100.72,29359.95,29105.6,29155.75,585.10382621
2022-05-20 22:00:00,29093.56,29290.94,29150.0,29104.39,598.68489967
2022-05-20 21:00:00,29084.68,29270.59,29097.11,29150.0,583.31977586
2022-05-20 20:00:00,29081.46,29325.0,29257.15,29097.1,1085.69249379
2022-05-20 19:00:00,28896.59,29319.45,28966.87,29259.0,1781.38611718
2022-05-20 18:00:00,28765.0,29057.64,28906.9,28966.87,1638.55559612
2022-05-20 17:00:00,28695.0,28979.11,28859.28,28906.9,2504.69993553
2022-05-20 16:00:00,28690.92,29110.37,29108.9,28859.28,2825.94290214
2022-05-20 15:00:00,29038.41,29459.17,29453.49,29109.12,2217.18195325
2022-05-20 14:00:00,29363.39,30335.46,30326.45,29450.55,2627.76817109
2022-05-20 13:00:00,30057.5,30400.0,30221.98,30328.86,2369.04454063
2022-05-20 12:00:00,30022.62,30418.94,30387.59,30221.98,1449.57936059
2022-05-20 11:00:00,30203.92,30512.98,30386.49,30388.51,1357.10197849
2022-05-20 10:00:00,30220.71,30402.89,30263.42,30386.48,1113.33546198
