time,low,high,open,close,volume,norm_close,fisher,macd,macd_signal,sma,wma
2022-01-22 10:00:00,34017.56,36170.0,34826.3,35502.7,2833.80579601,0.6137298332109675,0.6822696722806133,-1062.7560963326323,-1042.9833934416931,35847.897,35600.59472727273
2022-01-22 09:00:00,34658.56,35738.5,35607.08,34831.33,1606.99149436,0.5929929394424139,0.7200724402323202,-1097.4503412189297,-1038.0402177189583,35948.466,35681.64309090909
2022-01-22 08:00:00,35401.74,35821.5,35404.75,35607.09,543.37469986,0.6169541720114788,0.710302629000239,-1057.4122270015287,-1023.1876868439653,36111.027,35914.31527272727
2022-01-22 07:00:00,35123.45,35897.67,35714.66,35410.0,935.42584619,0.6108665684652314,0.7254808523585798,-1069.914965189484,-1014.6315518045743,36161.454,36015.10872727272
2022-01-22 06:00:00,35414.51,35985.91,35743.67,35715.18,1330.6585848,0.6202927943023812,0.7267444765359431,-1050.243260619347,-1000.8106984583468,36288.196,36174.78072727273
2022-01-22 05:00:00,35600.0,36358.92,36304.02,35740.33,981.48650038,0.62106961316274,0.7557378756918033,-1040.9316193589984,-988.4525579180968,36550.634000000005,36326.681454545454
2022-01-22 04:00:00,36206.63,36444.88,36354.41,36306.58,688.2243848,0.6385596203070025,0.7582363591105779,-1016.466482777847,-975.3327925578712,36775.093,36514.820181818184
2022-01-22 03:00:00,36026.12,36709.0,36497.39,36354.41,1192.44303358,0.640036966076027,0.7660702794666052,-1028.10965051932,-965.0493700028773,36970.984000000004,36635.62090909091
2022-01-22 02:00:00,36278.22,36578.78,36509.75,36503.39,827.64285712,0.6446385753728961,0.7663118393704966,-1032.88620788361,-949.2842998737665,37173.251000000004,36784.50109090909
2022-01-22 01:00:00,36183.51,36637.3,36510.19,36507.96,1146.92131482,0.6447797309272437,0.766334572075113,-1039.1279053502658,-928.3838228713055,37395.403,36946.68527272728
2022-01-22 00:00:00,36150.0,36835.93,36456.67,36508.39,1539.51166917,0.6447930125220729,0.7636192931969751,-1032.445302402608,-900.6978022515652,37631.089,37150.890545454546
2022-01-21 23:00:00,35825.71,36842.0,36141.99,36456.94,3583.6232474,0.6432038542570446,0.7456219045508683,-1008.942266605387,-867.7609272138045,37822.354999999996,37389.79327272727
2022-01-21 22:00:00,35422.0,37159.0,36673.79,36111.36,4276.91258044,0.632529776254547,0.7753228014524676,-959.0297770372126,-832.4655923659087,38025.776,37675.03618181818
2022-01-21 21:00:00,36128.0,38467.66,38328.63,36677.42,4360.72455623,0.6500139147871408,0.8699587010882375,-846.1874390496596,-800.8245461980827,38233.063,38060.80036363636
2022-01-21 20:00:00,37581.42,38470.75,37988.04,38339.56,2769.60797565,0.7013531474136564,0.8487181896542789,-747.4866012684579,-789.4838229851883,38455.524,38384.092
2022-01-21 19:00:00,37951.0,38513.07,38267.47,37984.92,1099.40790901,0.6903992292968507,0.8654701590940026,-779.8719813910939,-799.9831284143709,38520.08200000001,38416.91418181818
2022-01-21 18:00:00,37855.35,38634.61,38377.07,38265.49,1789.12856221,0.6990653154857526,0.8722431856520415,-773.7551104728336,-805.01091517019,38618.618,38532.132
2022-01-21 17:00:00,38264.51,38757.33,38715.89,38377.08,1936.48746208,0.7025120437810786,0.8937797739041623,-783.2602663484722,-812.8248663445289,38709.238,38612.81345454545
2022-01-21 16:00:00,38503.86,39061.6,38864.82,38724.91,2372.8021436,0.7132556185007057,0.9026321167824678,-795.3613159737724,-820.2160163435431,38786.055,38687.172545454545
2022-01-21 15:00:00,38097.78,39060.27,38421.06,38864.82,2298.92678077,0.7175770788089683,0.8749297583224329,-834.6531819904412,-826.4296914359857,38782.587,38697.65927272727
2022-01-21 14:00:00,38248.42,38890.0,38486.17,38421.05,2369.3702014,0.7038701640709386,0.8792340090702292,-886.9088628773097,-824.3738187973717,38788.763,38683.830727272725
2022-01-21 13:00:00,38146.47,38744.82,38184.22,38491.15,1879.59834072,0.706035372902396,0.8605780968997353,-895.521766658334,-808.7400577773872,38832.529,38758.645090909085
2022-01-21 12:00:00,37704.42,38940.94,38905.61,38184.23,2964.18145308,0.6965554029373329,0.905005484802356,-900.6266472419884,-787.0446305571503,38829.896,38820.235272727274
2022-01-21 11:00:00,38680.0,38989.3,38985.13,38902.03,815.1830466,0.7187264000731414,0.9103359375132071,-862.7922708634287,-758.6491263859407,38995.308000000005,38967.704
2022-01-21 10:00:00,38869.15,39096.22,38970.28,38985.14,668.68920419,0.7212934543667566,0.9093798469632975,-875.037233800409,-732.6133402665687,39082.014,39000.42836363636
2022-01-21 09:00:00,38940.0,39200.84,39173.1,38970.28,582.83182673,0.7208344671594035,0.9224523775741672,-886.4005540028957,-697.0073668831085,39274.147,39052.97509090909
2022-01-21 08:00:00,39013.0,39300.0,39146.51,39171.69,657.59377036,0.7270555044025399,0.9207220978028425,-886.4981655485535,-649.6590701031616,39444.216,39139.14527272728
2022-01-21 07:00:00,38557.85,39188.64,38690.23,39145.25,766.4155048,0.7262388407576933,0.8916027180536045,-894.2354346043066,-590.4492962418136,39644.028999999995,39225.02509090909
2022-01-21 06:00:00,38553.73,38952.61,38926.57,38690.23,1089.75952072,0.712184442434016,0.9065758034447292,-888.4118698776001,-514.5027616511903,39861.379,39355.230363636365
2022-01-21 05:00:00,38716.23,39012.6,38858.72,38926.58,1251.57195333,0.7194846864755992,0.9022431741041008,-821.7272200645602,-421.02548459458785,40264.883,39641.53090909091
2022-01-21 04:00:00,38435.3,39082.92,38462.48,38858.71,1844.8858943,0.7173883566126743,0.8776142405454731,-748.7256892840669,-320.8500507270947,40664.153999999995,39957.45345454546
2022-01-21 03:00:00,38242.24,39946.15,39838.35,38464.82,4101.51538737,0.7052221068748314,0.9675981598107789,-637.7482345164608,-213.88114108785163,41062.973,40358.22854545454
2022-01-21 02:00:00,39233.69,40285.74,39769.1,39838.35,2943.74221487,0.7476469183765689,0.9627649775416758,-446.7191452019397,-107.91436773069931,41519.505,40913.62581818182
2022-01-21 01:00:00,39732.31,40946.13,40901.7,39769.09,2453.74927339,0.7455076549861731,1.047002860295642,-336.2491563648291,-23.2131733628892,41864.206,41281.96327272727
2022-01-21 00:00:00,40348.11,41127.79,40671.77,40906.47,1866.18735201,0.7806383999322948,1.0286452109070945,-183.30645561107667,55.04582238759577,42218.02099999999,41727.223454545456
2022-01-20 23:00:00,40555.0,41182.76,41169.85,40670.97,1737.05461534,0.7733644102060717,1.068174855643304,-101.23564184011047,114.63389188726387,42426.467,42003.58654545454
2022-01-20 22:00:00,40789.5,41603.08,41326.0,41169.82,2661.54569289,0.7887726045794321,1.0804682319870453,28.96726070886507,168.60127531910746,42599.598,42354.246181818184
2022-01-20 21:00:00,41300.0,42738.67,42726.12,41318.75,2136.84929349,0.7933726695048096,1.2104567849090655,143.94016889743216,203.50977897166806,42687.371,42630.16454545454
2022-01-20 20:00:00,42560.0,42998.66,42919.28,42725.27,1415.74725781,0.836816457316815,1.2307931615150247,273.42995107414026,218.402181490227,42769.676,42893.96927272728
2022-01-20 19:00:00,42825.33,43222.0,42852.88,42919.29,827.98050252,0.8428092364534682,1.2231240456971189,291.5195283095163,204.64523909424867,42709.905,42891.17563636363
2022-01-20 18:00:00,42833.0,43101.63,43033.84,42846.9,648.61515269,0.8405732954076878,1.2427324587429143,290.61335920543934,182.92666679043177,42625.155000000006,42837.69654545454
2022-01-20 17:00:00,42984.16,43320.55,43285.37,43030.14,478.96078973,0.8462331080507158,1.2711764947363773,292.60027268778504,156.00499368667985,42537.849,42781.50545454545
2022-01-20 16:00:00,43161.11,43511.99,43311.2,43285.36,693.63920289,0.854116197893292,1.2736803762081454,272.2231292025317,121.85617393640356,42441.013,42674.39145454545
2022-01-20 15:00:00,42962.81,43472.18,42990.93,43307.24,1731.83184656,0.8547920148580891,1.2384816962920178,216.26883872931649,84.26443511987152,42315.025,42497.966909090916
2022-01-20 14:00:00,42381.06,43090.01,42402.27,42990.93,1446.43948106,0.8450220119268721,1.1780638767859313,139.47730668925942,51.26333421751028,42174.354,42291.987636363636
2022-01-20 13:00:00,41982.29,42489.0,42047.55,42402.28,529.2446332,0.8268401263542979,1.144379133596915,71.64073587901657,29.209841099572984,42065.944,42123.808363636366
2022-01-20 12:00:00,41931.61,42145.85,42141.8,42047.55,298.74848389,0.8158834283688071,1.153148934052611,43.94982934114523,18.602117404712082,42019.293,42054.17436363636
2022-01-20 11:00:00,42061.67,42242.65,42127.56,42141.8,171.60103033,0.818794568630788,1.1518158336717021,44.084856569665135,12.265189420603793,42014.394,42048.146
2022-01-20 10:00:00,42019.69,42173.16,42074.08,42127.56,172.34372344,0.8183547316299327,1.1466226461054885,34.01960250033153,4.310272633338457,41978.467,42018.44909090909
2022-01-20 09:00:00,41816.48,42105.84,41973.85,42071.79,239.26878036,0.8166321396680157,1.1376069651298981,22.12773854273837,-3.1170598334098125,41950.473,41986.251454545454
2022-01-20 08:00:00,41876.85,42093.9,42061.79,41973.84,163.28664509,0.8136067159156438,1.145695182865149,12.305937803532288,-9.428259427446859,41910.721,41956.96618181818
2022-01-20 07:00:00,41942.51,42158.54,42025.48,42061.78,207.31240253,0.8163229564953639,1.1423435825534556,9.563843946518318,-14.861808735191646,41912.074,41945.736
2022-01-20 06:00:00,41887.72,42070.37,41900.53,42025.48,262.1567446,0.815201742792341,1.1309447658564937,-3.0290663065679837,-20.96822190561914,41877.893,41912.301999999996
2022-01-20 05:00:00,41784.34,41968.62,41906.83,41900.53,214.86422901,0.8113423584344149,1.1315144683481568,-15.36213988331292,-25.453010805381926,41847.342,41879.91327272727
2022-01-20 04:00:00,41880.97,42001.86,41935.78,41906.83,252.09723423,0.8115369492423777,1.1341382738971,-18.15799539569707,-27.975728535899172,41820.507999999994,41865.36381818182
2022-01-20 03:00:00,41895.0,42091.77,41998.56,41935.77,268.94977198,0.8124308314618124,1.139869818614716,-22.103861953022715,-30.430161820949692,41818.092000000004,41849.229636363634
2022-01-20 02:00:00,41776.91,42076.23,41782.53,41998.56,515.54727703,0.8143702531811735,1.1203701886517952,-29.765330003239796,-32.51173678793143,41824.554,41829.00854545455
2022-01-20 01:00:00,41665.12,41901.28,41847.61,41782.53,401.14607857,0.8076976417138446,1.1261808288865904,-45.50436260546121,-33.19833848410434,41843.044,41800.73290909091
2022-01-20 00:00:00,41660.01,41881.25,41672.14,41847.62,385.59232004,0.8097081045218271,1.110824848487137,-42.93542803440505,-30.121832453765116,41857.8,41814.41836363636
2022-01-19 23:00:00,41643.28,42002.11,41985.15,41674.27,312.25133408,0.8043537685598704,1.1388444601412964,-45.65936350139236,-26.91843355860513,41872.134,41818.87545454546
2022-01-19 22:00:00,41647.52,42010.0,41716.69,41987.37,344.14229348,0.8140246228413162,1.1148363428018806,-30.82177766469249,-22.233201072908322,41957.29,41870.33363636363
2022-01-19 21:00:00,41632.2,41860.0,41638.31,41719.97,497.32263077,0.8057653241033457,1.1148363428018806,-43.31457861254603,-20.08605692496228,41979.554000000004,41868.91254545454
2022-01-19 21:00:00,41632.2,41860.0,41638.31,41719.97,497.32263077,0.8057653241033457,1.1071538685201288,-31.403723406168865,-14.27892650306634,42019.436,41923.36090909091
2022-01-19 20:00:00,41557.57,41981.15,41882.68,41632.19,687.19230271,0.8030540255123993,1.129332561062671,-15.744359511401854,-9.997727277290707,42052.539000000004,41983.827999999994
2022-01-19 19:00:00,41730.81,42044.0,42000.38,41882.67,964.41088637,0.8107907089375557,1.140037667606359,13.409291998097615,-8.561069218762919,42040.65,42058.09345454545
2022-01-19 18:00:00,41866.81,42271.41,42180.37,42000.39,824.9513064,0.8144267771777722,1.1570658025727132,24.921490222972352,-14.053659522978052,42012.096,42081.62545454545
2022-01-19 17:00:00,41910.5,42371.3,41930.04,42183.46,969.05672367,0.8200813389577283,1.133622421796924,27.26671064493712,-23.797446959465653,41949.43,42072.36
2022-01-19 16:00:00,41694.87,42074.9,41990.96,41930.09,969.24308051,0.8122553908603476,1.1391732313845973,11.223603465041379,-36.563486360566344,41858.843,42013.33872727273
2022-01-19 15:00:00,41837.21,42567.59,42523.32,41990.96,1247.88568488,0.814135508714425,1.190249616735289,16.38118515957467,-48.510258816968275,41838.091,41996.61163636364
2022-01-19 14:00:00,42074.38,42586.03,42210.01,42525.83,1302.03883382,0.8306562683104545,1.1595752206811791,16.528190374636324,-64.733119811104,41817.865000000005,41965.139818181815
2022-01-19 13:00:00,42052.21,42354.98,42120.83,42210.01,801.68206137,0.8209014002198567,1.150996261162442,-37.98407846540067,-85.04844735753908,41737.632,41821.83109090909
2022-01-19 12:00:00,41878.22,42283.18,42051.01,42118.79,690.71334748,0.8180838488702767,1.1446979443693814,-74.85284227992815,-96.81453958057368,41688.100999999995,41726.938545454555
2022-01-19 11:00:00,41501.91,42175.97,41512.11,42051.0,813.57189599,0.8159899900017389,1.0968974731860104,-111.53416857002594,-102.30496390573506,41710.907,41652.77799999999
2022-01-19 10:00:00,41293.47,41638.53,41597.14,41513.3,487.82243125,0.7993818189792755,1.1041117445836615,-149.82830985564942,-99.99766273966233,41750.111,41598.07090909091
2022-01-19 09:00:00,41335.26,41694.49,41373.72,41597.13,406.71221567,0.801971112222372,1.0850677588887288,-141.7786020441199,-87.54000096066555,41825.158,41654.77236363636
2022-01-19 08:00:00,41126.0,41411.54,41279.68,41373.73,572.41583889,0.7950708603971568,1.07704670468352,-137.97743168041052,-73.98035068980195,41902.419,41710.27945454545
2022-01-19 07:00:00,41181.12,41726.41,41726.41,41277.59,729.77954997,0.7921013428927868,1.1150653489721547,-108.37262977355567,-57.981080442149796,42015.015,41826.87672727272
2022-01-19 06:00:00,41696.73,41865.79,41788.88,41722.57,222.54228626,0.8058456314209175,1.1209186536599203,-59.22100799754844,-45.383193109298325,42126.989,41981.31290909091
2022-01-19 05:00:00,41673.68,41826.1,41723.49,41788.7,245.5096144,0.8078882171559286,1.1151472832453422,-40.931323359836824,-41.92373938723579,42134.387,42056.18872727273
2022-01-19 04:00:00,41604.14,41825.82,41713.24,41723.5,470.40618869,0.8058743567306643,1.1143724240043154,-23.724906627932796,-42.171843394085535,42126.486,42117.60436363636
2022-01-19 03:00:00,41585.41,42352.05,42346.86,41714.7,997.26377579,0.8056025473481132,1.172675674573978,5.220373006282898,-46.78357758562372,42116.60799999999,42189.07854545454
2022-01-19 02:00:00,42305.01,42528.76,42441.77,42346.85,304.00328567,0.8251280361185248,1.1820569010284663,42.98514267751307,-59.784565233600375,42095.30500000001,42258.27945454545
2022-01-19 01:00:00,42263.76,42479.62,42263.77,42443.04,333.18136268,0.8280990979943865,1.1646883320929582,26.19711934620136,-85.47699221137873,42032.443,42201.11454545455
2022-01-19 00:00:00,42180.01,42498.73,42372.15,42263.77,448.31834462,0.8225619084478045,1.1748949402477733,-5.405443078074313,-113.39552010077374,41947.876000000004,42111.084727272726
2022-01-18 23:00:00,42309.21,42586.85,42499.68,42369.74,517.00168629,0.8258350493874558,1.1876508106741057,-27.41023449118802,-140.39303935644858,41867.469,42039.03
2022-01-18 22:00:00,42245.41,42692.71,42398.0,42499.69,563.49278058,0.8298488708945587,1.1775807449251272,-65.88732848405925,-168.6387405727637,41796.566,41934.816545454545
2022-01-18 21:00:00,41729.54,42499.99,41798.34,42397.33,1144.85880204,0.826687233576613,1.1216171609332686,-127.27100367520325,-194.3265935949398,41727.994,41794.50818181818
2022-01-18 20:00:00,41510.07,41796.55,41707.76,41796.55,545.69256088,0.8081306834801362,1.1139317143347263,-193.34557086570567,-211.09049107487394,41675.814999999995,41663.32363636363
2022-01-18 19:00:00,41605.0,41787.57,41628.42,41709.69,697.96752411,0.8054478013246383,1.1065044569267932,-213.69811923082307,-215.52672112716598,41690.909,41644.116181818186
2022-01-18 18:00:00,41391.94,41680.35,41501.67,41624.72,753.08718494,0.8028232964115293,1.095903161179363,-227.72310831893265,-215.9838716012517,41712.307,41644.592000000004
2022-01-18 17:00:00,41484.11,41748.29,41715.01,41501.67,933.61653648,0.7990225981702903,1.1146831320191175,-233.66026736129425,-213.04906242183145,41722.682,41662.40327272727
2022-01-18 16:00:00,41391.94,41797.45,41597.47,41718.23,769.60188332,0.8057115799754322,1.1041325187629945,-225.3108191955689,-207.89626118696572,41780.156,41713.03709090909
2022-01-18 15:00:00,41333.4,41858.37,41465.52,41597.37,1132.54649065,0.8019785252055327,1.0923279940194675,-233.42638434847322,-203.5426216848149,41833.107,41733.923818181815
2022-01-18 14:00:00,41287.79,41700.0,41665.82,41459.7,1189.76847146,0.797726252740101,1.1096395322673014,-228.0837582803797,-196.07168101890028,41885.945,41786.392
2022-01-18 13:00:00,41418.01,41846.99,41813.97,41660.71,648.60816051,0.8039349350113032,1.1231700470104102,-203.92973361484474,-188.0686617035304,41946.523,41874.90527272727
2022-01-18 12:00:00,41636.38,41969.12,41872.26,41813.97,419.48885045,0.8086687425078678,1.1286901184073634,-190.6006369164461,-184.1033937257018,41986.252,41934.09472727273
2022-01-18 11:00:00,41708.6,41955.52,41947.49,41875.54,256.41989203,0.8105704815628298,1.1352040415375373,-186.42014422987995,-182.4790829280157,42035.575,41974.386545454545
2022-01-18 10:00:00,41852.34,42073.92,41923.66,41947.49,284.43673433,0.8127928321394826,1.1330398835701683,-184.64169510295324,-181.49381760254965,42076.19300000001,42010.8689090909
2022-01-18 09:00:00,41456.47,42006.08,41731.86,41923.67,664.99347248,0.8120570935608047,1.115585330570887,-187.01186810671788,-180.70684822744875,42120.663,42042.35490909091
2022-01-18 08:00:00,41648.71,42075.86,42075.86,41728.47,504.83954385,0.8060278672569461,1.1470511803377845,-184.89158902269992,-179.13059325763146,42150.096999999994,42083.52345454545
2022-01-18 07:00:00,41961.57,42284.33,42247.74,42076.41,419.07893225,0.8167748395938551,1.163159218001339,-159.62110060604755,-177.69034431636433,42187.066000000006,42166.90454545454
2022-01-18 06:00:00,42122.54,42359.69,42122.54,42247.74,384.15452878,0.8220667829475441,1.1516465958222952,-160.4716248363402,-182.20765524394352,42153.640999999996,42180.94654545454
2022-01-18 05:00:00,42005.14,42207.31,42065.48,42125.75,181.63916426,0.8182988253819308,1.1460378378255476,-176.66757940174284,-187.64166284584434,42138.593,42161.10163636363
2022-01-18 04:00:00,41917.33,42134.36,42058.47,42065.48,390.3316767,0.8164372399857548,1.1453453169911694,-182.34899661938107,-190.38518370686967,42152.707,42166.00290909091
2022-01-18 03:00:00,41991.15,42333.75,42307.13,42058.0,346.45433762,0.8162062020105864,1.1688505931492073,-180.81162009906257,-192.3942304787418,42165.586,42184.204
2022-01-18 02:00:00,42168.61,42334.9,42288.74,42307.2,205.32738243,0.8239033495255536,1.1664051743169124,-175.45778141169285,-195.2898830736616,42172.616,42205.04327272727
2022-01-18 01:00:00,42183.42,42456.41,42391.22,42281.72,234.06958032,0.8231163378133491,1.1770794767027124,-191.4453141210979,-200.24790848915376,42166.028000000006,42179.375636363635
2022-01-18 00:00:00,42146.36,42434.78,42214.66,42392.19,471.02748023,0.8265284721872594,1.1603333851597117,-206.47223311934067,-202.44855708116773,42187.208999999995,42162.19181818182
2022-01-17 23:00:00,42067.34,42284.3,42095.47,42218.01,495.84431304,0.8211484996585395,1.1490726716543713,-233.89666815899545,-201.4426380716245,42215.937,42130.145818181816
2022-01-17 22:00:00,41567.64,42400.02,41740.07,42098.16,732.4111988,0.8174466411927738,1.1167935459990534,-247.7633955272904,-193.32913054978172,42260.848000000005,42137.93454545454
2022-01-17 21:00:00,41621.14,42160.03,42095.88,41742.16,783.01286861,0.806450716171392,1.1489888911364052,-249.65564179697685,-179.72056430540454,42307.38,42175.97454545454
2022-01-17 20:00:00,42021.69,42336.75,42266.89,42097.26,367.63011171,0.8174188425059219,1.1649863989569411,-212.19220860960922,-162.23679493251143,42401.844000000005,42295.91709090908
2022-01-17 19:00:00,42132.01,42342.88,42194.27,42266.89,381.86038972,0.822658277228891,1.1580862811862236,-197.44444903431577,-149.74794151323698,42473.137,42364.25836363636
2022-01-17 18:00:00,41854.96,42211.7,42132.58,42194.27,695.16704942,0.8204152320742483,1.1518850383392842,-193.0204439177105,-137.8238146329673,42533.699,42412.76909090909
2022-01-17 17:00:00,42000.0,42269.8,42235.7,42128.3,548.92952746,0.818377588328011,1.1625478858734934,-177.17219820281025,-124.02465731178148,42595.732,42485.76218181819
2022-01-17 16:00:00,42151.14,42552.13,42496.58,42241.32,618.79867495,0.8218684856480012,1.1870400201421267,-147.65007806193898,-110.73777208902429,42650.187,42580.650727272725
2022-01-17 15:00:00,42396.6,42706.49,42679.47,42493.53,520.94376437,0.8296586043267729,1.2057557173897306,-119.32897085577133,-101.5096955957956,42703.812,42664.74018181819
2022-01-17 14:00:00,42579.06,42755.82,42666.35,42679.47,310.82339165,0.8354018130303564,1.2044943694997385,-107.12480899108778,-97.05487678080166,42721.461,42706.18218181818
2022-01-17 13:00:00,42510.05,42687.83,42554.38,42667.12,356.73838907,0.8350203532718901,1.1940125648261317,-108.92175426211907,-94.53739372823013,42716.640999999996,42712.94054545455
2022-01-17 12:00:00,42438.51,42804.98,42690.1,42563.48,638.42575492,0.8318191800437552,1.2065056143782296,-108.37353889150836,-90.9413035947579,42716.015,42721.83054545455
2022-01-17 11:00:00,42652.0,42855.44,42811.29,42686.8,317.10140832,0.8356282178910496,1.2192724048998573,-95.54503798006044,-86.58324477057027,42754.134000000005,42756.49490909091
2022-01-17 10:00:00,42614.32,42927.28,42872.51,42810.19,324.51874353,0.8394394178584325,1.2258259093755335,-90.33767808246193,-84.34279646819773,42777.891,42773.05690909091
2022-01-17 09:00:00,42755.27,42929.84,42814.6,42872.51,255.27829508,0.841364322485771,1.2197337906116847,-94.94053613195865,-82.84407606463166,42788.960999999996,42769.19709090908
2022-01-17 08:00:00,42582.65,42888.0,42674.23,42814.6,307.00873721,0.8395756314240062,1.205079263606263,-105.77981260775414,-79.81996104779992,42812.144,42758.22145454545
2022-01-17 07:00:00,42647.62,42987.73,42777.56,42672.85,280.86523448,0.8351973382448464,1.2158706653439169,-112.1797645807601,-73.32999815781136,42851.498,42764.93018181818
2022-01-17 06:00:00,42666.9,42893.0,42673.47,42777.57,357.3657214,0.8384318698972035,1.2047903177920405,-104.28399761422043,-63.61755655207416,42881.306,42802.83127272727
2022-01-17 05:00:00,42353.0,42703.75,42631.26,42670.02,712.11654087,0.8351099268184123,1.200847861225487,-103.3516696298102,-53.450946286537594,42909.740999999995,42826.86236363636
2022-01-17 04:00:00,42616.4,42818.81,42660.87,42631.27,493.52595898,0.8339130389122928,1.2038560275936139,-89.70783762600331,-40.97576545071944,42928.115,42873.788727272724
2022-01-17 03:00:00,42643.57,43007.67,42942.99,42660.86,429.44626025,0.8348269979611207,1.2335055927663199,-67.04305077567551,-28.79274740689847,42973.734000000004,42936.054909090904
2022-01-17 02:00:00,42809.0,42972.84,42924.99,42944.67,300.01989131,0.8435931594226891,1.2313350830827037,-40.15216936633806,-19.230171564704207,43017.714,43000.937454545456
2022-01-17 01:00:00,42835.01,42970.51,42920.82,42924.37,400.98938012,0.8429661445970318,1.230963792070989,-34.14261281308427,-13.999672114295745,43064.262,43022.681454545454
2022-01-17 00:00:00,42903.6,43200.0,43104.34,42920.89,335.03030507,0.8428586563412047,1.250861194485862,-23.90870444419852,-8.963936939598614,43095.82,43053.85418181818
2022-01-16 23:00:00,43077.99,43295.0,43209.16,43104.34,398.39732354,0.8485249553444981,1.2624242393644811,-10.14442569782841,-5.227745063448639,43136.820999999996,43093.11436363636
2022-01-16 22:00:00,42964.59,43265.85,42972.95,43208.14,229.36613541,0.8517310705614067,1.2363251998774203,-11.10719099684502,-3.9985749048536965,43141.612,43099.89109090909
2022-01-16 21:00:00,42922.52,43120.44,43061.92,42970.93,272.89810162,0.8444042633301653,1.2462003114967557,-22.74319774581818,-2.2214208818558654,43123.466,43084.495818181815
2022-01-16 20:00:00,42775.76,43133.5,42851.78,43061.92,360.94954286,0.847214710570883,1.2238465749935408,-13.111872574569134,2.909023334134713,43126.384000000005,43112.76018181818
2022-01-16 19:00:00,42820.71,43100.0,43087.47,42853.76,404.51191857,0.8407851831763583,1.2490020948282277,-9.892517573091027,6.914247311310675,43114.225,43122.27018181818
2022-01-16 18:00:00,43000.0,43156.14,43100.66,43087.46,252.45506472,0.8480035755288776,1.250455392993683,15.554913975312957,11.1159385324111,43138.607,43174.06054545454
2022-01-16 17:00:00,43073.34,43461.73,43410.16,43100.66,317.01424904,0.8484112896027043,1.2856031612539067,24.01392785745702,10.006194671685636,43139.585999999996,43183.53799999999
2022-01-16 16:00:00,43200.0,43497.24,43250.23,43410.15,267.6859867,0.8579706402624443,1.2660138306880409,33.117412080006034,6.5042613752427885,43152.915,43193.03890909091
2022-01-16 15:00:00,43154.92,43388.15,43330.2,43239.95,285.40133603,0.8527135997044689,1.2764000719946715,12.7433514029035,-0.1490263009480235,43134.546,43142.929090909085
2022-01-16 14:00:00,43057.14,43449.41,43141.57,43330.9,530.15900782,0.8555228114479935,1.2561700090246921,3.882737936444755,-3.372120726910904,43109.653,43119.23872727272
2022-01-16 13:00:00,42600.0,43200.0,43026.67,43152.25,720.18209827,0.8500047721079095,1.2423561275725925,-16.74346671254898,-5.185835392749819,43082.62,43074.09690909091
2022-01-16 12:00:00,42992.99,43166.69,42999.29,43026.68,154.9076685,0.8461262375434856,1.2394741656275676,-24.636644766898826,-2.2964275628000284,43067.64,43058.71327272727
2022-01-16 11:00:00,42802.0,43060.7,42940.33,43000.11,196.38577827,0.8453055585327606,1.2330408844830412,-21.567549923289334,3.2886267382246714,43060.35400000001,43064.83581818182
2022-01-16 10:00:00,42915.09,43200.0,43098.22,42940.33,206.03218491,0.8434591079772038,1.2501159694586956,-14.631249960388232,9.502670903603173,43062.467,43076.173454545446
2022-01-16 09:00:00,43057.18,43157.92,43103.31,43097.58,126.94157429,0.8483161563188114,1.2500796142423993,0.5215001735050464,15.536151119601024,43078.234000000004,43101.24690909091
2022-01-16 08:00:00,43093.85,43325.0,43233.45,43097.25,227.24399687,0.8483059634669657,1.2653350793206475,3.8434248873381875,19.28981385612502,43078.295999999995,43097.74072727273
2022-01-16 07:00:00,43150.0,43286.79,43231.03,43233.95,163.42940343,0.8525282751254569,1.264488872214219,8.06110443281068,23.151411098321727,43095.205,43097.3689090909
2022-01-16 06:00:00,42957.08,43254.68,42993.12,43226.46,184.46816787,0.8522969282759902,1.238491418306837,-0.5914006481762044,26.92398776469949,43104.689,43073.8669090909
2022-01-16 05:00:00,42990.9,43153.61,43060.57,42991.02,126.69769662,0.8450247917955572,1.2460525836848286,-10.863923123921268,33.80283486791841,43132.948,43056.864727272725
2022-01-16 04:00:00,42883.0,43103.34,43008.58,43060.57,180.83328737,0.8471730125406053,1.239727414546711,0.1546961615458713,44.969524365878335,43189.745,43092.996545454545
2022-01-16 03:00:00,42883.53,43076.72,42944.53,43002.45,188.29499049,0.8453778351185751,1.2344865304284058,7.134756469029526,56.17323141696145,43218.71,43121.74927272728
2022-01-16 02:00:00,42862.32,43111.13,43026.17,42953.82,244.64816416,0.8438757794056826,1.2417649234531316,21.857746076486364,68.43285015394443,43259.496,43168.484909090905
2022-01-16 01:00:00,43007.12,43175.95,43097.99,43021.24,170.1367036,0.8459582099251812,1.2501622429774226,45.283121959801065,80.07662617330894,43300.675,43231.54945454546
2022-01-16 00:00:00,43013.79,43128.06,43098.2,43098.0,272.61764174,0.8483291290393422,1.2501842792632891,67.65917449507106,88.7750022266859,43341.162,43289.717090909086
2022-01-15 23:00:00,43087.21,43407.03,43270.48,43098.2,368.97609855,0.8483353065253092,1.269008570833537,87.41945719289652,94.0539591595896,43353.082,43336.095636363636
2022-01-15 22:00:00,43136.56,43423.37,43331.3,43266.34,242.53016429,0.8535287189778236,1.2761570148795136,111.34884409532242,95.71258465126286,43336.195999999996,43379.36763636363
